1,1594416.606,655082.829,6.56
1743,1596411.039,649131.622,6.333
1744,1596399.519,649148.152,6.303
1745,1596387.168,649164.462,6.322
1746,1596374.278,649180.865,6.304
1747,1596360.411,649198.218,6.321
1748,1596347.348,649214.035,6.484
1749,1596334.242,649229.988,6.402
1750,1596320.713,649245.452,6.425
1751,1596307.046,649260.411,6.404
1752,1596293.243,649275.285,6.446
1753,1596278.781,649290.039,6.335
1754,1594808.376,650376.45,6.45
1755,1594790.196,650389.438,6.428
1756,1594772.533,650402.434,6.504
1757,1594754.782,650415.5,6.446
1758,1594737.449,650428.559,6.446
1759,1594720.299,650441.47,6.423
1760,1593699.366,651213.549,6.302
1761,1593717.196,651204.16,6.225
1762,1593732.98,651191.535,6.258
1763,1593747.63,651177.739,6.195
1764,1593446.145,651278.18,6.169
1765,1593425.014,651283.353,6.203
1766,1593404.204,651288.733,6.244
1767,1593383.441,651293.937,6.376
1768,1593362.646,651299.079,6.387
1769,1593341.781,651304.124,6.452
1770,1593320.915,651309.416,6.478
1771,1593299.951,651314.716,6.479
1772,1589405.452,653075.75,6.044
1773,1589424.085,653125.764,6.005
1774,1589436.706,653141.636,6.117
1775,1589449.057,653157.709,6.231
1776,1589488.019,653201.291,6.271
1777,1589498.213,653211.807,6.331
1778,1597409.887,648242.998,5.486
1779,1597407.932,648263.115,5.515
1780,1597405.541,648283.403,5.477
1781,1597403.165,648303.433,5.496
1782,1597400.626,648324.048,5.54
1783,1597398.145,648344.171,5.519
1784,1597395.807,648364.493,5.476
1785,1597393.577,648384.802,5.523
1786,1597391.247,648406.628,5.544
1787,1597389.025,648427.366,5.544
1788,1597386.653,648448.492,5.526
1789,1597384.102,648470.401,5.511
1790,1597381.771,648490.782,5.515
1791,1597379.527,648511.876,5.539
1792,1597377.323,648533.114,5.536
1793,1597375.027,648554.256,5.528
1794,1597372.708,648575.245,5.508
1795,1597370.294,648596.066,5.494
1796,1597367.78,648616.736,5.522
1797,1597365.327,648637.43,5.566
1798,1597363.074,648658.116,5.565
1799,1597360.872,648678.757,5.514
1800,1597358.747,648699.338,5.513
1801,1597356.697,648719.851,5.534
1802,1597354.689,648740.25,5.573
1803,1597352.655,648760.707,5.491
1804,1597350.539,648781.277,5.51
1805,1597348.395,648801.963,5.481
1806,1597346.214,648822.759,5.436
1807,1597343.92,648843.632,5.422
1808,1597341.54,648864.568,5.394
1809,1597339.202,648885.553,5.35
1810,1597336.946,648906.59,5.333
1811,1597334.76,648927.558,5.361
1812,1597332.684,648948.45,5.272
1813,1597330.447,648969.185,5.447
1814,1597328.257,648989.62,5.702
1815,1597326.335,649009.77,5.894
1816,1597324.309,649032.1,6.029
1817,1597321.941,649054.245,6.103
1818,1597319.621,649076.407,5.97
1819,1597317.192,649098.732,5.769
1820,1597314.839,649118.711,5.575
1821,1597312.521,649138.781,5.45
1822,1597310.277,649158.998,5.416
1823,1597308.117,649179.376,5.384
1824,1597305.625,649199.858,5.38
1825,1597302.347,649220.397,5.419
1826,1597300.214,649241.143,5.365
1827,1597298.575,649264.608,5.36
1828,1597296.862,649285.529,5.363
1829,1597294.706,649306.474,5.365
1830,1597292.412,649327.378,5.351
1831,1597290.14,649348.165,5.403
1832,1597287.815,649368.873,5.369
1833,1597285.537,649389.427,5.375
1834,1597283.29,649409.556,5.383
1835,1597280.824,649431.27,5.343
1836,1597278.504,649452.702,5.315
1837,1597276.397,649474.342,5.297
1838,1597274.149,649496.08,5.275
1839,1597271.741,649517.853,5.282
1840,1597269.317,649539.687,5.342
1841,1597266.831,649561.757,5.401
1842,1597264.448,649584.075,5.363
1843,1597262.386,649604.116,5.375
1844,1597260.376,649624.292,5.362
1845,1597258.35,649644.51,5.381
1846,1597256.261,649664.751,5.368
1847,1597254.095,649685.03,5.388
1848,1597251.891,649705.306,5.37
1849,1597249.707,649725.644,5.365
1850,1597247.73,649746.052,5.371
1851,1597245.499,649766.415,5.359
1852,1597243.06,649786.733,5.364
1853,1597241.077,649807.008,5.4
1854,1597239.074,649827.136,5.374
1855,1597236.943,649847.147,5.369
1856,1597234.79,649867.194,5.383
1857,1597232.668,649887.298,5.4
1858,1597230.632,649907.388,5.359
1859,1597228.541,649927.573,5.382
1860,1597226.454,649947.868,5.365
1861,1597224.232,649968.255,5.367
1862,1597221.925,649988.708,5.352
1863,1597219.707,650009.225,5.359
1864,1597217.552,650029.821,5.366
1865,1597215.408,650050.475,5.35
1866,1597213.149,650071.153,5.347
1867,1597210.882,650091.767,5.361
1868,1597208.693,650112.298,5.335
1869,1597206.823,650132.733,5.34
1870,1597204.701,650153.003,5.354
1871,1597202.451,650173.158,5.373
1872,1597200.184,650193.263,5.359
1873,1597198.033,650213.298,5.366
1874,1597195.94,650233.262,5.342
1875,1597193.673,650255.636,5.335
1876,1597191.274,650277.925,5.344
1877,1597188.813,650300.262,5.367
1878,1597186.655,650320.245,5.359
1879,1597184.268,650342.55,5.333
1880,1597181.967,650364.326,5.345
1881,1597179.842,650385.82,5.345
1882,1597177.67,650407.069,5.331
1883,1597175.401,650428.105,5.351
1884,1597172.897,650448.907,5.335
1885,1597170.401,650469.404,5.315
1886,1597168.046,650489.682,5.339
1887,1597165.775,650510.116,5.356
1888,1597163.495,650530.74,5.349
1889,1597161.173,650551.439,5.339
1890,1597158.955,650572.083,5.366
1891,1597156.838,650592.599,5.366
1892,1597154.726,650613.124,5.345
1893,1597152.602,650633.838,5.345
1894,1597150.337,650654.78,5.351
1895,1597147.987,650675.921,5.292
1896,1597145.802,650697.198,5.277
1897,1597143.624,650718.454,5.301
1898,1597141.197,650739.594,5.287
1899,1597138.82,650760.779,5.237
1900,1597136.573,650782.039,5.288
1901,1597134.342,650803.217,5.262
1902,1597132.035,650824.224,5.199
1903,1597129.819,650845.08,5.172
1904,1597127.594,650865.672,5.153
1905,1597125.371,650885.843,5.132
1906,1597115.308,650975.303,4.897
1907,1597113.125,650995.665,4.911
1908,1597111.121,651015.819,4.95
1909,1597108.764,651037.472,5.225
1910,1597106.59,651058.093,5.661
1911,1597104.396,651079.309,6.278
1912,1597102.162,651100.763,6.965
1913,1597099.836,651122.291,7.455
1914,1597097.376,651143.937,7.714
1915,1597094.829,651165.732,7.671
1916,1597092.348,651187.561,7.377
1917,1597090.011,651209.275,6.808
1918,1597087.637,651231.04,6.101
1919,1597085.403,651252.793,5.72
1920,1597083.148,651274.478,5.553
1921,1597080.914,651295.822,5.576
1922,1597078.771,651316.803,5.752
1923,1597076.567,651337.392,5.975
1924,1597074.359,651357.444,6.113
1925,1597072.011,651378.86,6.352
1926,1597069.766,651399.91,6.333
1927,1597067.238,651421.735,6.286
1928,1597064.773,651441.936,6.116
1929,1597062.17,651462.578,5.687
1930,1597059.975,651483.559,5.403
1931,1597058.195,651504.586,5.449
1932,1597056.113,651525.401,5.458
1933,1597053.87,651546.128,5.448
1934,1597051.24,651569.147,5.465
1935,1597048.645,651589.95,5.478
1936,1597045.918,651610.894,5.471
1937,1597042.929,651632.038,5.432
1938,1597039.563,651653.4,5.394
1939,1597035.912,651674.94,5.403
1940,1597031.867,651696.587,5.411
1941,1597027.275,651718.2,5.419
1942,1597021.816,651739.96,5.441
1943,1597016.206,651759.44,5.454
1944,1597010.015,651779.043,5.46
1945,1597003.469,651798.735,5.416
1946,1596996.542,651818.397,5.441
1947,1596989.119,651837.998,5.459
1948,1596981.16,651857.481,5.438
1949,1596972.772,651876.857,5.454
1950,1596964.013,651895.982,5.427
1951,1596954.912,651914.843,5.452
1952,1596945.431,651933.472,5.479
1953,1596935.442,651951.843,5.467
1954,1596925.016,651970.009,5.465
1955,1596914.069,651988.161,5.461
1956,1596902.671,652006.282,5.474
1957,1596890.829,652024.331,5.479
1958,1596878.389,652042.135,5.459
1959,1596865.473,652059.781,5.444
1960,1596852.165,652077.389,5.429
1961,1596838.463,652095.056,5.447
1962,1596824.596,652112.537,5.429
1963,1596810.474,652129.834,5.403
1964,1596796.327,652147.119,5.318
1965,1596782.143,652164.48,5.08
1966,1596767.857,652181.78,5.112
1967,1596753.634,652199.077,5.144
1968,1596739.494,652216.465,5.167
1969,1596725.301,652233.941,5.103
1970,1596710.854,652251.623,5.058
1971,1596698.064,652267.158,5.083
1972,1596685.209,652282.679,5.115
1973,1596672.433,652298.196,5.135
1974,1596659.769,652313.697,5.178
1975,1596645.388,652331.406,5.152
1976,1596631.104,652349.103,5.121
1977,1596616.886,652366.756,5.151
1978,1596602.711,652384.275,5.274
1979,1596588.437,652401.66,5.297
1980,1596573.922,652418.992,5.286
1981,1596559.397,652436.44,5.299
1982,1596544.913,652454.011,5.291
1983,1596530.521,652471.731,5.37
1984,1596516.15,652489.516,5.39
1985,1596503.593,652505.186,5.355
1986,1596491.072,652520.948,5.349
1987,1596478.51,652536.726,5.351
1988,1596465.925,652552.426,5.362
1989,1596453.354,652568.041,5.352
1990,1596438.928,652585.719,5.35
1991,1596424.41,652603.224,5.347
1992,1596409.862,652620.635,5.383
1993,1596395.362,652638.005,5.377
1994,1596381.002,652655.467,5.373
1995,1596366.742,652672.958,5.4
1996,1596350.608,652692.59,5.396
1997,1596336.265,652710.059,5.371
1998,1596321.924,652727.584,5.345
1999,1596307.645,652745.227,5.353
2000,1596293.432,652762.913,5.38
2001,1596279.162,652780.523,5.379
2002,1596264.795,652798.095,5.355
2003,1596250.359,652815.568,5.337
2004,1596235.905,652832.966,5.255
2005,1596221.622,652850.541,5.154
2006,1596207.537,652868.315,5.069
2007,1596193.507,652886.007,5
2008,1596179.5,652903.534,4.899
2009,1596163.751,652923.02,4.781
2010,1596149.74,652939.894,4.808
2011,1596136.091,652956.33,4.993
2012,1596122.937,652972.215,5.162
2013,1596108.883,652989.349,5.308
2014,1596095.767,653005.635,5.503
2015,1596082.881,653021.727,5.541
2016,1596069.802,653038.027,5.437
2017,1596055.807,653054.783,5.278
2018,1596042.618,653070.178,5.195
2019,1596028.865,653086.801,5.072
2020,1596016.084,653102.596,4.997
2021,1596003.018,653118.754,5.117
2022,1595989.814,653134.938,5.247
2023,1595976.807,653150.769,5.374
2024,1595962.746,653167.8,5.37
2025,1595949.175,653184.251,5.383
2026,1595936.044,653200.163,5.382
2027,1595922.359,653216.98,5.385
2028,1595909.205,653233.059,5.354
2029,1595895.64,653250.017,5.383
2030,1595882.779,653266.42,5.341
2031,1595870.034,653282.078,5.314
2032,1595857.103,653298.266,5.309
2033,1595844.46,653314.208,5.324
2034,1595830.894,653331.073,5.303
2035,1595817.872,653347.086,5.295
2036,1595804.41,653363.668,5.324
2037,1595790.665,653380.694,5.339
2038,1595776.586,653397.849,5.299
2039,1595763.824,653413.38,5.296
2040,1595751.046,653429.068,5.324
2041,1595738.192,653444.778,5.339
2042,1595725.21,653460.458,5.332
2043,1595712.123,653476.119,5.325
2044,1595699.109,653491.924,5.348
2045,1595686.229,653507.928,5.311
2046,1595673.177,653524.13,5.291
2047,1595659.9,653540.573,5.311
2048,1595646.298,653557.271,5.278
2049,1595632.296,653574.158,5.305
2050,1595618.142,653591.163,5.274
2051,1595603.839,653608.412,5.31
2052,1595591.091,653623.977,5.315
2053,1595578.309,653639.676,5.338
2054,1595565.473,653655.466,5.357
2055,1595552.556,653671.275,5.347
2056,1595539.659,653686.985,5.349
2057,1595526.812,653702.627,5.337
2058,1595514.216,653718.325,5.365
2059,1595501.632,653733.958,5.358
2060,1595489.064,653749.557,5.356
2061,1595474.888,653767.02,5.35
2062,1595461.937,653782.783,5.321
2063,1595448.741,653798.978,5.343
2064,1595435.489,653815.393,5.318
2065,1595422.264,653832.028,5.257
2066,1595408.558,653848.484,5.207
2067,1595394.91,653865.263,5.194
2068,1595381.19,653882.222,5.144
2069,1595367.313,653899.286,5.124
2070,1595353.247,653916.393,5.101
2071,1595339.072,653933.611,5.078
2072,1595324.831,653950.973,5.074
2073,1595310.399,653968.623,5.076
2074,1595297.741,653984.142,5.047
2075,1595283.358,654001.85,5.065
2076,1595269.169,654019.488,5.037
2077,1595255.013,654036.877,5.045
2078,1595240.796,654054.233,5.044
2079,1595226.612,654071.47,5.072
2080,1595212.506,654088.724,5.03
2081,1595198.315,654106.073,5.046
2082,1595184.096,654123.402,5.043
2083,1595169.877,654140.837,5.088
2084,1595155.527,654158.499,5.059
2085,1595142.819,654174.15,5.064
2086,1595129.994,654189.95,5.064
2087,1595117.091,654205.916,5.065
2088,1595103.993,654221.892,5.031
2089,1595090.77,654237.962,5.028
2090,1595077.559,654254.149,5.042
2091,1595064.399,654270.284,5.046
2092,1595051.038,654286.188,5.029
2093,1595037.349,654301.771,5.037
2094,1595023.906,654317.25,5.055
2095,1595011.022,654333.043,5.064
2096,1594998.718,654349.207,5.084
2097,1594986.346,654365.196,5.077
2098,1594973.922,654381.016,5.067
2099,1594961.481,654396.722,5.022
2100,1594948.861,654412.257,4.882
2101,1594936.029,654427.629,4.821
2102,1594921.352,654445.074,4.729
2103,1594907.11,654462.751,4.703
2104,1594892.916,654480.503,4.727
2105,1594878.649,654498.374,4.756
2106,1594866.076,654514.069,4.789
2107,1594853.444,654529.808,4.819
2108,1594840.689,654545.532,4.808
2109,1594827.764,654561.22,4.839
2110,1594814.753,654576.911,4.87
2111,1594801.715,654592.657,4.859
2112,1594788.641,654608.435,4.83
2113,1594775.574,654624.241,4.829
2114,1594762.674,654640.099,4.842
2115,1594749.95,654655.972,4.817
2116,1594737.259,654671.745,4.814
2117,1594724.561,654687.38,4.831
2118,1594711.805,654702.877,4.788
2119,1594699.006,654718.28,4.773
2120,1594684.399,654735.837,4.776
2121,1594669.833,654753.315,4.789
2122,1594655.538,654770.872,4.821
2123,1594641.272,654788.362,4.806
2124,1594626.959,654805.752,4.787
2125,1594612.66,654823.226,4.832
2126,1594598.397,654840.9,4.908
2127,1594585.849,654856.574,4.977
2128,1594573.341,654872.289,4.967
2129,1594560.72,654887.969,5.061
2130,1594548.007,654903.627,5.216
2131,1594535.288,654919.291,5.387
2132,1594522.562,654934.943,5.509
2133,1594509.844,654950.528,5.591
2134,1594495.666,654967.777,5.705
2135,1594482.057,654984.197,5.853
2136,1594468.881,655000.137,5.91
2137,1594454.899,655017.471,6.035
2138,1594441.405,655034.053,6.183
2139,1594428.609,655049.773,6.315
2140,1594414.908,655066.051,6.552
2141,1602412.42,655269.016,7.031
2142,1602414.246,655248.074,6.874
2143,1602414.16,655226.919,6.81
2144,1602413.669,655206.498,6.729
2145,1602412.982,655185.29,6.821
2146,1602412.19,655164.322,6.843
2147,1602411.544,655144.238,6.893
2148,1602410.769,655123.231,6.838
2149,1602409.786,655101.49,6.697
2150,1602406.062,655029.711,6.739
2151,1602407.49,655052.538,7.452
2152,1602407.862,655076.437,6.643
2153,1602407.843,655076.468,6.677
2154,1602407.495,655056.332,6.641
2155,1602404.411,655003.927,6.709
2156,1602403.695,654983.401,6.7
2157,1602403.16,654963.239,6.708
2158,1602403.044,654937.798,6.621
2159,1602397.306,654781.116,6.738
2160,1602396.281,654759.821,6.804
2161,1602395.137,654739.704,6.695
2162,1602394.078,654718.806,6.652
2163,1602354.501,653729.125,6.487
2164,1602353.698,653708.381,6.467
2165,1602352.857,653687.62,6.535
2166,1602351.972,653666.897,6.482
2167,1602350.944,653646.053,6.448
2168,1602349.334,653612.705,6.364
2169,1602332.364,653181.016,6.415
2170,1602331.553,653160.288,6.399
2171,1602330.774,653139.341,6.399
2172,1602329.988,653118.196,6.427
2173,1602329.071,653094.886,6.478
2174,1602328.229,653074.808,6.477
2175,1602293.985,652245.604,6.287
2176,1602293.009,652221.178,6.146
2177,1602292.189,652200.025,6.14
2178,1602285.381,651962.677,6.509
2179,1602284.798,651940.926,6.187
2180,1602284.138,651919.233,6.443
2181,1602283.338,651899.05,6.442
2182,1602282.754,651878.507,6.358
2183,1602279.396,651547.375,5.73
2184,1602276.991,651567.9,6.128
2185,1602277.919,651595.353,5.979
2186,1602279.652,651647.298,5.899
2187,1602280.232,651667.888,5.95
2188,1602281.849,651729.463,6.012
2189,1602282.734,651750.171,6.013
2190,1602283.476,651781.408,6.098
2191,1602284.072,651801.925,6.084
2192,1602284.684,651822.025,6.053
2193,1602285.295,651842.821,6.061
2194,1602285.849,651863.154,6.173
2195,1602288.032,651922.266,6.176
2196,1602288.781,651942.898,6.106
2197,1602289.234,651963.274,6.074
2198,1602289.857,651983.338,6.163
2199,1602290.513,652003.403,6.233
2200,1602292.363,652057.459,6.249
2201,1602292.65,652077.876,6.293
2202,1602292.956,652098.838,6.268
2203,1602293.748,652119.549,6.262
2204,1602294.41,652140.494,6.278
2205,1602294.977,652161.523,6.25
2206,1602295.653,652182.278,6.216
2207,1602296.583,652203.158,6.242
2208,1602298.265,652270.069,6.262
2209,1602298.545,652290.539,6.202
2210,1602299.109,652311.17,6.273
2211,1602299.976,652331.689,6.221
2212,1602300.544,652351.843,6.226
2213,1602301.112,652372.554,6.304
2214,1602301.507,652393.195,6.338
2215,1602304.108,652428.488,6.247
2216,1602304.619,652448.704,6.26
2217,1602305.384,652469.143,6.318
2218,1602306.154,652489.868,6.333
2219,1602306.842,652510.1,6.363
2220,1602307.799,652530.313,6.381
2221,1602308.643,652551.113,6.33
2222,1602309.487,652572.096,6.491
2223,1602310.278,652592.541,6.438
2224,1602311.196,652613.794,6.594
2225,1602309.752,652635.361,-8.569
2226,1602314.6,652679.901,6.193
2227,1602313.861,652659.72,6.198
2228,1602314.346,652680.109,6.176
2229,1602315.206,652700.526,6.186
2230,1602316.131,652721.401,6.225
2231,1602316.897,652743.087,6.214
2232,1602317.69,652763.569,6.241
2233,1602318.428,652783.753,6.22
2234,1602319.218,652803.983,6.159
2235,1602320.523,652824.232,6.174
2236,1602321.189,652845.211,6.17
2237,1602321.183,652866.34,6.246
2238,1602326.157,652948.09,6.329
2239,1602326.626,652968.412,6.221
2240,1602327.574,652988.551,6.252
2241,1602328.455,653009.084,6.327
2242,1602329.645,653030.183,6.716
2243,1602330.992,653069.059,6.168
2244,1602332.191,653089.647,6.206
2245,1602333.294,653110.22,6.321
2246,1602333.297,653131.473,6.323
2247,1602334.247,653161.906,6.294
2248,1602337.383,653224.506,6.136
2249,1602338.602,653245.747,6.175
2250,1602340.359,653275.206,6.103
2251,1602342.236,653322.574,6.262
2252,1602342.33,653343.397,6.319
2253,1602342.672,653363.679,6.37
2254,1602343.37,653384.708,6.351
2255,1602346.483,653434.753,6.326
2256,1602346.629,653455.763,6.363
2257,1602349.423,653500.609,6.451
2258,1602349.517,653520.809,6.513
2259,1602350.099,653541.854,6.475
2260,1602349.918,653562.109,6.439
2261,1602350.405,653583.44,6.393
2262,1602358.332,653740.951,6.32
2263,1602359.185,653761.187,6.395
2264,1602359.983,653781.244,6.425
2265,1602360.922,653802.399,6.4
2266,1602361.654,653823.332,6.36
2267,1602362.465,653843.669,6.408
2268,1602363.491,653864.647,6.453
2269,1602364.324,653885.688,6.536
2270,1602365.478,653911.996,6.582
2271,1602369.582,653974.815,6.438
2272,1602370.031,653994.888,6.418
2273,1602371.056,654024.691,6.393
2274,1602372.483,654044.829,6.401
2275,1602372.925,654065.884,6.407
2276,1602373.628,654087.001,6.369
2277,1602374.703,654107.624,6.395
2278,1602375.443,654128.985,6.424
2279,1602376.142,654149.186,6.453
2280,1602376.985,654169.705,6.484
2281,1602377.886,654190.576,6.464
2282,1602378.684,654211.882,6.522
2283,1602379.517,654232.112,6.49
2284,1602380.5,654252.783,6.469
2285,1602381.245,654273.813,6.468
2286,1602381.79,654294.926,6.415
2287,1602382.321,654315.631,6.49
2288,1602382.807,654336.927,6.533
2289,1602383.745,654357.517,6.563
2290,1602386.215,654413.079,6.496
2291,1602386.782,654433.296,6.573
2292,1602387.469,654453.89,6.501
2293,1602388.332,654474.804,6.524
2294,1602389.01,654495.712,6.606
2295,1602389.946,654516.285,6.541
2296,1602390.537,654536.573,6.613
2297,1602391.216,654557.581,6.611
2298,1602391.89,654578.791,6.7
2299,1602392.43,654598.88,6.798
2300,1602393.093,654619.251,6.773
2301,1602393.986,654640.06,6.763
2302,1602397.809,654697.601,6.61
2303,1602398.395,654718.598,6.654
2304,1602399.483,654739.584,6.675
2305,1602400.144,654760.495,6.682
2306,1602400.921,654780.98,6.612
2307,1602402.1,654801.154,6.602
2308,1602402.954,654822.559,6.642
2309,1602403.445,654843.889,6.641
2310,1602403.885,654865.035,6.648
2311,1602404.59,654887.352,6.587
2312,1602405.188,654909.07,6.603
2313,1602405.924,654929.701,6.586
